x,y,z
0.7417124332077766,0.49596451441080425,0.5055074708984695
0.2500000311850283,0.4007015555476715,0.5349908361235185
0.6910154888862848,0.41809083666509844,0.4718830197822539
0.2869023146349186,0.6424994643191769,0.33271098498545876
0.5115373227251985,0.5749145122221351,0.4665989506300358
0.3362555636559244,0.5502427161935088,0.47441185530450414
0.6010412249545631,0.3996036866275137,0.4959016246037981
0.7499999844074858,0.35624512519536244,0.47603278550628825
0.7499999844074858,0.277898037930537,0.5110247001120343
0.49049356014093515,0.53050580016058,0.4793326084823963
0.6106961616812323,0.3598563982462829,0.5467058038424923
0.7408276152032376,0.5477732174640441,0.40881870655542246
0.7483253899695581,0.5617557452619365,0.5444791616391638
0.2869023146349186,0.616197030189467,0.34047727843767667
0.7162162037843469,0.47889065945929377,0.3241734961791947
0.566067059827406,0.5524340777348575,0.4470741343693637
0.5426826649257381,0.4855601130972867,0.4474323204065397
0.3587255407637228,0.5749360350891444,0.45885620707166463
0.7455405461552504,0.51587662793254,0.5539878197932393
0.6980816108863358,0.40459004270987126,0.5055424812902045
0.6479820781513648,0.5307031494144663,0.44058060587083725
0.2837838118081673,0.6107657428597537,0.31787887098846324
0.7162162037843469,0.6124435428114149,0.34299312019814887
0.7499999844074858,0.519189969618402,0.460613608154652
0.2869023146349186,0.6167348861682539,0.332124139926016
0.2500000311850283,0.5352234452493658,0.4512015300331209
0.41351627888101344,0.3789656012402244,0.5235764401019962
0.6193849030720985,0.36042769237162964,0.5445786730643654
0.7162162037843469,0.34610786522899384,0.37202323182734837
0.659116806839384,0.3745265787864947,0.5282991007828284
0.42370430807340154,0.5205282906990165,0.47241849270513064
0.4003004589115995,0.48554839272416284,0.4717569231204542
0.43241235819427004,0.5335516418714681,0.47428262974486834
0.29970250054758313,0.39466595839923463,0.49924109934334826
0.7162162037843469,0.6008140799654187,0.3780221917650756
0.25619399110451224,0.40295646178162,0.40740682519062965
0.25000001559251417,0.33936407687862064,0.5027686146058468
0.2773797583532451,0.39022181640336434,0.39154531939804704
0.2500000311850283,0.39733613486460273,0.47577841962571954
0.2531185340117796,0.29840228237400684,0.456547392318851
0.7155952267114652,0.4098685661245624,0.38838054318685145
0.7499999844074858,0.42604463009977467,0.46187969951229424
0.7456053122614572,0.5401425092382268,0.5070227514219879
0.6116714370577658,0.39492701346836667,0.5114314828182605
0.2837838118081673,0.5026861042185558,0.3503161496585723
0.2531185340117796,0.4225181647332278,0.4371265833249558
0.25519180824608867,0.46297028672835155,0.40847451220092923
0.7162162037843469,0.4329020411006406,0.32819508104204026
0.2788183912747867,0.45092035542325154,0.28141016338158553
0.38763764824595803,0.4087238936744798,0.47834285285773726
0.2500000311850283,0.4026491125380248,0.4694501198019638
0.5329490483727501,0.3769050297074296,0.513055806990621
0.7173982047132657,0.5679122883450042,0.39076460221536985
0.7160928981825772,0.4106527916229197,0.305806138230195
0.7288343159094715,0.5231222353627847,0.44009188450283826
0.28260761649201094,0.5029227570030685,0.39076939951221834
0.7468811801254613,0.43848767467371025,0.41123953792977297
0.4733261121628377,0.4877840058206231,0.44824203966550563
0.7468814815807345,0.3608912214342932,0.5076774083253983
0.6680489005983357,0.5273372661534782,0.4402975237767389
0.6407965538755823,0.41168958986272025,0.5011719723435785
0.25480467730517575,0.4717793035757408,0.49743974816052255
0.2869023146349186,0.4485632350616516,0.36214300925897003
0.4584356847617343,0.5715047048488322,0.48308922975256685
0.47100902298252384,0.4804032476753718,0.4759623593174508
0.2501114137109904,0.5820113436787724,0.41958052987292344
0.2869023146349186,0.5190226983242798,0.3315416087954836
0.2572351656432797,0.5255894336766642,0.5203882647245905
0.7499999844074858,0.3032098962693444,0.5122541438639574
0.4878864912580206,0.5668955056958467,0.4598665708025038
0.34977975157985697,0.5362649888109677,0.44127497171024177
0.7106724569017452,0.3678115066496511,0.29754282299495416
0.3017276043082283,0.5412390164121502,0.44216109428846306
0.39198625490773087,0.3649632844628944,0.5408630289213382
0.4624316797101339,0.4833254147616556,0.47542524918059004
0.662462258709352,0.3994573144998354,0.5086360776743795
0.7499999844074858,0.27387232105144604,0.5079655268015619
0.2519706806888137,0.3294427940230234,0.4132520221489792
0.44073355803948,0.4663551772640686,0.47438914220891604
0.2593072028714675,0.5799098807776619,0.40868899243034373
0.6234293933382065,0.3592361800090892,0.5550247219831341
0.3829478825724434,0.44703819362428543,0.4753209144710163
0.7157444262817065,0.334946041948915,0.32898513814068353
0.7499999844074858,0.5349776084740283,0.45960783901797764
0.7162162037843469,0.45841839526231226,0.32673666122006284
0.27843230503232075,0.5049320603493914,0.3947470602627491
0.26286669318294975,0.42840686480601053,0.401805947336242
0.6108161772625198,0.3872098104481466,0.5039468421463453
0.2500000311850283,0.4769679725289838,0.44293008590051175
0.39013597441555337,0.5425185225294521,0.47358629405117836
0.47114492733571367,0.5197724747614109,0.4775953893102027
0.2837838118081673,0.44838031927834854,0.3198119945082334
0.3189162825338197,0.46030879009585124,0.47366724518705605
0.25189876801362876,0.5129948142728344,0.5277021413792176
0.7263171383902884,0.37020405840086773,0.5336568757493567
0.2859779072369941,0.44236584998656286,0.28350894696901746
0.7043422028162181,0.463247589197211,0.473361424009846
0.2837838118081673,0.6235282841813455,0.33836739298018154
0.3798304192466344,0.4106929163592905,0.48276256658146466
0.6690582040382138,0.5530546338098575,0.44543278836907385
0.31538612693892787,0.45742887872286997,0.4739688771754689
0.7436111856288912,0.55384506512884,0.5190939353238522
0.2869023146349186,0.5248334878014409,0.3188113345186901
0.7468814659882205,0.48329082017029745,0.4376116352546287
0.6513067503974974,0.5810420064513715,0.46950011459978136
0.7259645916457242,0.4529589519061271,0.2627548948566107
0.6935055510233892,0.44344979479159924,0.4581879586934342
0.7283430997392111,0.4817170105462256,0.25846103870946624
0.2761271181377956,0.4605902193834514,0.27672484157459903
0.2837838118081673,0.5903445003835706,0.3234610482208998
0.30564533782943826,0.5703303078693058,0.4546410671333721
0.2500000311850283,0.50546417048672,0.4344657415780491
0.6238099546331644,0.4053606091658474,0.49359146369726425
0.42095029065953626,0.44924989300156926,0.4559098300084359
0.6097947636366645,0.3965541338982619,0.5103448093232508
0.6951214864231458,0.3896745607373072,0.5026661821829975
0.7162162037843469,0.4536989934169341,0.32021768573847015
0.7463147196794961,0.4570417165969288,0.41036979788640143
0.2837838118081673,0.46082925262512187,0.35286657041788844
0.2781875181529349,0.4077102867007008,0.48375734299567474
0.7162162037843469,0.3535935713893748,0.3533571992701165
0.2837838118081673,0.4678521105959564,0.3282345249052939
0.45053857271468656,0.4397370560537058,0.4615733481896036
0.7397693980465221,0.5278714656877007,0.4037800687731744
0.7468814971732487,0.38565689999051866,0.49782639053599254
0.7468814815807345,0.5253195844295606,0.4880022230559251
0.2837838118081673,0.514405941999444,0.3750469841432136
0.7468814815807345,0.47672857546198355,0.4775591627023652
0.7156490260827315,0.35155977220334766,0.3144243546796342
0.6805393672052567,0.4308518905647919,0.4779901657805458
0.519309545490791,0.4478779336704636,0.4594250427772829
0.3946926683759458,0.3665194433609668,0.5287243086432558
0.4240364494144694,0.46151210599159087,0.4512990768015417
0.2690895200436,0.34751085366322576,0.4013403912467409
0.4304323012069573,0.55889586247336,0.47702802449841764
0.27909852118620904,0.5290233262867989,0.27825194122383085
0.7468814815807345,0.3026060241844676,0.4997995192495252
0.2869023146349186,0.4149656810323167,0.36219188139576997
0.2500000311850283,0.5188657076944764,0.4481628089036873
0.6288610404391959,0.3789882831507843,0.5116879796757607
0.2869023146349186,0.616782539490199,0.3382616965243735
0.7130977009575956,0.3738739489099216,0.361578830517573
0.2869023146349186,0.47873924575204563,0.2943310093661218
0.27603521585949126,0.44423966478007293,0.2799351167420369
0.7468814815807345,0.41566322254709975,0.47048320182589587
0.6906442830998072,0.49352554374501145,0.47144983375209454
0.3033009253668573,0.49179498777385766,0.47149307699129217
0.25000001559251417,0.48850853277986694,0.4466969514524681
0.2837838118081673,0.5456487197418037,0.35637184036022285
0.46459509218964834,0.3902358184810565,0.5011563278543976
0.6571889327993722,0.36678616371023415,0.5381682110861341
0.7499999844074858,0.42235577389602946,0.4782522759431343
0.716216219376861,0.36599065442914874,0.35537472506889267
0.7453313777756507,0.5035785313699919,0.41477398146605166
0.7400519188101116,0.5412046713010182,0.5313313770064201
0.7468814815807345,0.5395673429718701,0.4979320869918006
0.35349578553573735,0.36003574854135406,0.5553608965878578
0.2869022990424045,0.4660484101410011,0.34327125946526676
0.7492851352020145,0.5271167412260844,0.4164154314164358
0.2531185340117796,0.2981642366582315,0.4657222875103889
0.2869023146349186,0.4050133690735933,0.3584134098157933
0.25000001559251417,0.3572713361180663,0.5130581146827127
0.6792680627503891,0.4081505413372674,0.5033757143411495
0.7468814815807345,0.48868215022724165,0.4289754354388886
0.2869022990424045,0.47906011370539475,0.2996330618846408
0.2753111254906432,0.5774170119880134,0.4760888977671509
0.2531185340117796,0.48904993605561925,0.43520721760015635
0.2837837962156532,0.5393857317622497,0.33705197730282954
0.2531185340117796,0.39570244478875255,0.535779432723338
0.26424250906255115,0.4619854635356635,0.4734956963465564
0.6584977164607126,0.5367597340869272,0.4729979625053881
0.25537775417463837,0.5335660857370605,0.5362134971317933
0.7468814815807345,0.42833504568591046,0.4330778518950035
0.2869022990424045,0.5530653926446099,0.35710061368081575
0.348274128020092,0.569219715457615,0.4538226524490242
0.27453881267308405,0.48999584033302945,0.44294276781200714
0.7259916602502605,0.44486898904552075,0.3980307761717569
0.4391439812651161,0.5106961970242643,0.4735070840793788
0.3523405933361191,0.4683939504621044,0.4485314887028753
0.719916473708438,0.37375203104190974,0.5185670330862442
0.2531185340117796,0.3447006148408988,0.4770072448745821
0.746672853741625,0.4823590063281595,0.5276829158092906
0.6315336701267876,0.4758996982006519,0.47225939708591924
0.7499999844074858,0.38212193670376887,0.5463145356878294
0.2500000311850283,0.47812797242045996,0.44377684257805006
0.7107242604312023,0.3451514775845811,0.3118689079332623
0.2837394147229238,0.4259053369735132,0.38086943682094665
0.7130977009575956,0.5423515786781268,0.32271607947562664
0.6532794009405967,0.443889794750435,0.4757679518512311
0.4237227800051453,0.4705990801934332,0.4482852569171797
0.2869023146349186,0.5442425920147262,0.3375642589596847
0.6069576381224663,0.43812992002942536,0.47667060249443427
0.6793917373749934,0.512934159392854,0.4715168087978038
0.2501492411502789,0.4010761553047256,0.4192174269962906
0.2869023146349186,0.45949409162737187,0.3350035367460309
0.2531185340117796,0.35656246404301273,0.5351751396405795
0.6956209354408689,0.5358121406204859,0.47289860180782317
0.2869022990424045,0.5151551363160475,0.37613222312692296
0.2500000311850283,0.516754190220502,0.48798021682097764
0.2500000311850283,0.5077836972967436,0.44437899428886746
0.2869023146349186,0.5341519224805893,0.3481916072377914
0.2837838118081673,0.4340368694768001,0.36255790007254574
0.2541444590717242,0.4933504554038035,0.5559687759488672
0.48797886287100034,0.5350208569107306,0.4479317486342439
0.2837838118081673,0.46829413238412476,0.3253268744496687
0.7498599272480317,0.5367767403223423,0.419305171270826
0.7162162037843469,0.38163025795558914,0.32422380802479966
0.30768725551782433,0.4059784677359022,0.4804793339468399
0.36853315419128496,0.40080440377089777,0.49546263815838104
0.2955868668369875,0.37404819525536637,0.5290035185963444
0.2869023146349186,0.5020921697626868,0.37261049788467276
0.7162162037843469,0.5369383827188623,0.35074246458750336
0.7499999844074858,0.3033705095599315,0.4991601534049752
0.2500000311850283,0.468306819493125,0.4624368408323122
0.7499999844074858,0.43556110530093606,0.4645081504098404
0.698141818780911,0.4057294552851861,0.5048497786523076
0.46940009537836946,0.5108899392098809,0.44572257524424974
0.7130977009575956,0.3454866854534286,0.3664769641549618
0.2869023146349186,0.5129671791402847,0.36800741099722767
0.5282422790625727,0.5051196850719629,0.44611979454180717
0.7452933008561362,0.5109454381651877,0.5536528666021228
0.7139759856987123,0.36383097687651983,0.5354406645637632
0.45314293577664844,0.43635328298150156,0.47827055556720377
0.5995435016019593,0.5431258041774195,0.4736593241898761
0.7482585084789337,0.2690772851175097,0.4950299978662164
0.645214354917576,0.39897671163419535,0.4880043020578096
0.6839455467202711,0.5754118229864198,0.45934775588222665
0.6139616967187602,0.5751684882898505,0.45913497003934794
0.33164931148811017,0.4749274061918227,0.44655968535304397
0.46942282510597266,0.38343013304707696,0.5193948916366526
0.30698614851480943,0.5151267267552958,0.44006974313276837
0.7448320119180031,0.5660843467280756,0.4516322940260848
0.7468814815807345,0.41197730813102107,0.5165697879508515
0.7188870975053652,0.404766898202681,0.5054533388869018
0.37110132962669473,0.4842647130105777,0.4441768113555997
0.28364016837046246,0.42119710456575943,0.38176938476169997
0.7468814815807345,0.3343187239202857,0.49841090191581994
0.7130977009575956,0.4472981520199234,0.2904407446573108
0.2875471170693965,0.3399217431466145,0.32478357928220153
0.2500000311850283,0.49264244091702736,0.4586858016822015
0.47255108832682124,0.4876978207975012,0.4760720266668582
0.6101785006070011,0.41182432477735004,0.5010830118529407
0.7162162037843469,0.4572416646031706,0.33565390051054983
0.656970107456019,0.35999707910630235,0.5547808758521011
0.2500000311850283,0.4122809099737194,0.5461401594047668
0.2531185340117796,0.3530827866138765,0.48471183874837265
0.2869023146349186,0.4281352743948288,0.3217773633472321
0.5563963382789289,0.361089838879329,0.54795946796637
0.44452064188476326,0.5109489620733819,0.47416280127375043
0.7193883448597183,0.6197411795460435,0.3882909537981436
0.7466713776502869,0.5627297082685304,0.4190570371984061
0.29478371722397656,0.4082111962172477,0.4835931278343228
0.7295266391295243,0.49897606298560737,0.4004192374867657
0.36868109076788136,0.553060330275021,0.4747675569344282
0.2500000311850283,0.38222224334719135,0.5091808905132222
0.25185297279961794,0.5370440116071091,0.5271684875829898
0.3055472193354992,0.46076390959589203,0.4736205871872632
0.7468814815807345,0.4241229358928646,0.4355585169435899
0.2606295676126184,0.4445258549819886,0.5465672071818621
0.7456930409434785,0.5380886840665473,0.4095424071114172
0.3817843743652872,0.4044175011459718,0.5055601735962416
